id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
598665;;2024-05-06;segunda-feira;14:00:00;BA;324.0;559.0;AMELIA RODRIGUES;Não;Velocidade Incompatível;2;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1069201.0;Semireboque;SR/GUERRA AG GR;2007.0;;;;;;;;;-12.494389;-38.651185;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
598665;;2024-05-06;segunda-feira;14:00:00;BA;324.0;559.0;AMELIA RODRIGUES;Não;Velocidade Incompatível;2;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1069198.0;Semireboque;SR/FACCHINI SRF 2CF;2020.0;;;;;;;;;-12.494389;-38.651185;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
598665;;2024-05-06;segunda-feira;14:00:00;BA;324.0;559.0;AMELIA RODRIGUES;Sim;Manobra de mudança de faixa;2;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1069198.0;Semireboque;SR/FACCHINI SRF 2CF;2020.0;;;;;;;;;-12.494389;-38.651185;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
592668;1320209.0;2024-04-08;segunda-feira;13:20:00;BA;324.0;559.0;AMELIA RODRIGUES;Sim;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1057313.0;Automóvel;CHEV/PRISMA 10MT JOYE;2019.0;Condutor;Lesões Leves;54.0;Masculino;0.0;1.0;0.0;0.0;-12.48716788;-38.66087791;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
592668;1322248.0;2024-04-08;segunda-feira;13:20:00;BA;324.0;559.0;AMELIA RODRIGUES;Sim;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1057313.0;Automóvel;CHEV/PRISMA 10MT JOYE;2019.0;Passageiro;Lesões Leves;49.0;Feminino;0.0;1.0;0.0;0.0;-12.48716788;-38.66087791;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
598665;1334901.0;2024-05-06;segunda-feira;14:00:00;BA;324.0;559.0;AMELIA RODRIGUES;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1069200.0;Caminhão-trator;VOLVO/NH12380 4X2T;2002.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-12.494389;-38.651185;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
598665;1334899.0;2024-05-06;segunda-feira;14:00:00;BA;324.0;559.0;AMELIA RODRIGUES;Não;Velocidade Incompatível;2;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;1069194.0;Caminhão-trator;VOLVO/FH 420 4X2T;2012.0;Condutor;Ileso;36.0;Masculino;1.0;0.0;0.0;0.0;-12.494389;-38.651185;SPRF-BA;DEL01-BA;UOP03-DEL01-BA
600290;1338645.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072322.0;Automóvel;CHEVROLET/ONIX 1.0MT LS;2015.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
579169;1288165.0;2024-02-05;segunda-feira;12:00:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1032236.0;Automóvel;FIAT/SIENA ATTRACTIV 1.4;2017.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
590652;1315378.0;2024-03-30;sábado;04:45:00;BA;324.0;560.0;AMELIA RODRIGUES;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;"Declive;Reta";Não;1053578.0;Automóvel;FIAT/SIENA ESSENCE 1.6;2014.0;Condutor;Lesões Leves;46.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
590652;1315378.0;2024-03-30;sábado;04:45:00;BA;324.0;560.0;AMELIA RODRIGUES;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;"Declive;Reta";Não;1053578.0;Automóvel;FIAT/SIENA ESSENCE 1.6;2014.0;Condutor;Lesões Leves;46.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
579169;1288169.0;2024-02-05;segunda-feira;12:00:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1032237.0;Automóvel;CHEV/SPIN 1.8L AT LT;2019.0;Condutor;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338645.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072322.0;Automóvel;CHEVROLET/ONIX 1.0MT LS;2015.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338644.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Condutor;Lesões Leves;67.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338646.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338644.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Condutor;Lesões Leves;67.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338645.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072322.0;Automóvel;CHEVROLET/ONIX 1.0MT LS;2015.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338646.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338644.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Condutor;Lesões Leves;67.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338646.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338645.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Não;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072322.0;Automóvel;CHEVROLET/ONIX 1.0MT LS;2015.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338646.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
600290;1338644.0;2024-04-19;sexta-feira;18:10:00;BA;324.0;560.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1072321.0;Automóvel;CHEVROLET/ONIX 1.4AT LTZ;2015.0;Condutor;Lesões Leves;67.0;Masculino;0.0;1.0;0.0;0.0;-12.49250283;-38.65366887;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320150.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320153.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320155.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Passageiro;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320154.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320150.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
574360;;2024-01-13;sábado;00:45:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Condutor Dormindo;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1023767.0;Semireboque;SR/RANDON SR CS TR;1986.0;;;;;;;;;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320155.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Passageiro;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320154.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320150.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320153.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320155.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Passageiro;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458357.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Condutor;Lesões Leves;31.0;Feminino;0.0;1.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458357.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Condutor;Lesões Leves;31.0;Feminino;0.0;1.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320153.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320154.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320150.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Condutor;Lesões Leves;52.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320155.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Passageiro;Ileso;46.0;Masculino;1.0;0.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320153.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057271.0;Automóvel;CHEV/ONIX JOY;2019.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458359.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Passageiro;Lesões Leves;48.0;Feminino;0.0;1.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383678.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383678.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458361.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383679.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Passageiro;Lesões Leves;26.0;Feminino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458361.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
592578;1320154.0;2024-04-08;segunda-feira;06:40:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;"Interseção de Vias;Reta";Não;1057272.0;Caminhão;VW/11.180 DRC 4X2;2019.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-12.509832;-38.630151;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
649041;1458359.0;2024-12-16;segunda-feira;18:15:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;"Declive;Reta";Não;1166656.0;Automóvel;FORD/KA SE 1.0 HA C;2019.0;Passageiro;Lesões Leves;48.0;Feminino;0.0;1.0;0.0;0.0;-12.508858;-38.631816;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383679.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Passageiro;Lesões Leves;26.0;Feminino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
574360;1276024.0;2024-01-13;sábado;00:45:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Condutor Dormindo;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1022951.0;Caminhonete;FIAT/STRADA FREEDOM 13CD;2022.0;Passageiro;Lesões Leves;13.0;Masculino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
574360;1276005.0;2024-01-13;sábado;00:45:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Condutor Dormindo;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1022951.0;Caminhonete;FIAT/STRADA FREEDOM 13CD;2022.0;Condutor;Óbito;41.0;Masculino;0.0;0.0;0.0;1.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
574360;1277197.0;2024-01-13;sábado;00:45:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Condutor Dormindo;1;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1022952.0;Caminhão-trator;SCANIA/T112 H;1986.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383678.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
618398;1383679.0;2024-08-02;sexta-feira;03:30:00;BA;324.0;561.0;SAO SEBASTIAO DO PASSE;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;1107868.0;Motocicleta;JTA/SUZUKI EN125 YES SE;2010.0;Passageiro;Lesões Leves;26.0;Feminino;0.0;1.0;0.0;0.0;-12.49783433;-38.64646092;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
636429;1427377.0;2024-10-11;sexta-feira;11:00:00;BA;324.0;562.0;SAO SEBASTIAO DO PASSE;Sim;Condutor deixou de manter distância do veículo da frente;3;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1142427.0;Automóvel;RENAULT/KWID INTENS 10MT;2021.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.503202;-38.639217;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
